concept_id,concept_name,concept_code,vocabulary_id
40688149,Tussabron,10541101000001107,dm+d
40696698,Galebon,10541201000001100,dm+d
40727870,Abdine Cold Relief,10541401000001101,dm+d
36123794,Promensil,10541901000001105,dm+d
40698701,Eporatio,10542201000001108,dm+d
40691904,Pantoloc Control,10542301000001104,dm+d
40700075,Catacrom,10542501000001106,dm+d
40756699,Adenuric,10542601000001105,dm+d
40686942,Zypadhera,10542701000001100,dm+d
40698936,Daktarin Intensiv,10542801000001109,dm+d
40688866,Tardisc XL,10542901000001103,dm+d
40700515,CalCough Infant,10543001000001107,dm+d
40690620,Quinoric,10543101000001108,dm+d
40698078,Dolenio,10543201000001101,dm+d
40692982,Multaq,10543301000001105,dm+d
40695561,Janumet,10543401000001102,dm+d
40695528,Kalms,10543501000001103,dm+d
40697763,Eczmol,10543701000001109,dm+d
40690356,Revolade,10543901000001106,dm+d
40689887,Sedonium,10544001000001109,dm+d
40694973,Kiovig,10544201000001103,dm+d
36118985,Centrum Cardio,10544301000001107,dm+d
40693621,Menveo,10544501000001100,dm+d
40690956,Prilotekal,10544601000001101,dm+d
40699210,Combodart,10544701000001106,dm+d
40696548,Hylo-Care,10544901000001108,dm+d
36942145,Lumecare Tear Drops,10545001000001108,dm+d
40693759,Nizorelle,10545501000001104,dm+d
40696662,Gammaplex,10545601000001100,dm+d
40699957,Ceplene,10545701000001105,dm+d
40702139,Albunorm,10545801000001101,dm+d
40694063,Mandanol Plus,10545901000001107,dm+d
40702061,Arzerra,10546101000001102,dm+d
40698025,Dorisin XL,10546201000001109,dm+d
36123513,Ocuvite Complete,10546301000001100,dm+d
40696332,Glusartel,10546401000001108,dm+d
40690875,Prolia,10546501000001107,dm+d
40692302,Onbrez Breezhaler,10546601000001106,dm+d
40691303,Plegivex Cardioplegia,10546701000001101,dm+d
40692276,Onsenal,10546901000001104,dm+d
40689142,Stefluvin XL,10547101000001104,dm+d
40701199,Beromun,10547201000001106,dm+d
40699808,Cimzia,10547301000001102,dm+d
40690615,Qutenza,10547501000001109,dm+d
40698320,Elonva,10547601000001108,dm+d
40694823,Larbex XL,10547701000001103,dm+d
40698149,Epiduo,10547801000001107,dm+d
36123029,Formula VM-Prime,10547901000001101,dm+d
40693763,Nivestim,10548101000001103,dm+d
40690306,Rigevidon,10548201000001105,dm+d
40697221,Gedarel,10548301000001101,dm+d
40688190,TriRegol,10548401000001109,dm+d
40687978,Votrient,10548501000001108,dm+d
40691465,Pinexel PR,10548601000001107,dm+d
40700064,Cayston,10548701000001102,dm+d
40693194,Millinette,10548801000001106,dm+d
40756579,Tamurex,10549501000001101,dm+d
40698810,Demorem,10549601000001102,dm+d
40690796,Prowess Plain,10549801000001103,dm+d
40697272,Feminax Express,10550001000001104,dm+d
40693438,Neokay,10550101000001103,dm+d
40695816,HiBiTane Plus,10550201000001105,dm+d
40700908,Bocouture,10550301000001101,dm+d
40686955,Zutectra,10550401000001109,dm+d
40690962,PR Freeze,10550601000001107,dm+d
40688380,Vasran XL,10550701000001102,dm+d
40689176,Spirigel,10550801000001106,dm+d
40698270,Emozul,10551201000001103,dm+d
40698642,Erythrolar,10551301000001107,dm+d
40688046,Voltarol Joint Pain,10551401000001104,dm+d
40698204,Enstar XL,10551501000001100,dm+d
40698205,Enstar SR,10551601000001101,dm+d
36123214,Jointflex Extra,10551801000001102,dm+d
40696575,HealthAid Osteoflex,10551901000001108,dm+d
40688389,Variquel,10552001000001100,dm+d
36079174,Onpattro,10571000001101,dm+d
36076806,Imvaggis,10581000001104,dm+d
36046527,Emgality,10631000001102,dm+d
40693652,Mentaven XL,10706101000001108,dm+d
40695652,Isoplex,10706201000001101,dm+d
40689262,Temomedac,10706301000001105,dm+d
40692024,Ozurdex,10706401000001102,dm+d
40702241,Adanif XL,10706501000001103,dm+d
40700422,Capimune,10706801000001100,dm+d
40691571,PecFent,10706901000001106,dm+d
40698791,Depefex XL,10707201000001104,dm+d
40687714,Zerozole,10707301000001108,dm+d
40693793,Nirolex Chesty Cough & Congestion Relief linctus,10707601000001102,dm+d
40698861,Daxas,10707701000001107,dm+d
40696258,Humulin I KwikPen,10707801000001103,dm+d
40696253,Humulin M3 KwikPen,10707901000001109,dm+d
40734240,Hepatect CP,10708001000001106,dm+d
40694747,Levact,10708101000001107,dm+d
40696673,Gammanorm,10708701000001108,dm+d
40693888,Monofer,10708801000001104,dm+d
40690150,Simponi,10708901000001105,dm+d
40693377,Nexplanon,10709001000001100,dm+d
40697137,Firdapse,10709101000001104,dm+d
40694529,Lodotra,10709201000001106,dm+d
40702195,Adoport,10709301000001102,dm+d
40693563,Micetal Dermal,10709801000001107,dm+d
40696330,GlutaminOx,10710101000001108,dm+d
40693051,Motilium Instants,10710201000001101,dm+d
40688490,Valket Retard,10710501000001103,dm+d
40690533,Renvela,10710601000001104,dm+d
40701374,Asmavent,10710701000001109,dm+d
40687656,Venlaneo XL,10710801000001100,dm+d
40694302,Metabet SR,10711001000001102,dm+d
40699730,Clarie XL,10711101000001101,dm+d
40700716,Brymont,10711201000001108,dm+d
40696013,Gynoxin,10711301000001104,dm+d
40692934,Myfenax,10711501000001106,dm+d
40702060,Arzip,10711601000001105,dm+d
40691071,Raporsin XL,10711701000001100,dm+d
40697108,Flexi-melt,10711801000001109,dm+d
40687560,Vimovo,10712801000001104,dm+d
40687969,VPRIV,10712901000001105,dm+d
40690307,Rifinah,10713001000001101,dm+d
40700721,Bronchosan,10713101000001100,dm+d
40697379,Evicel,10713201000001107,dm+d
40696907,Genotropin GoQuick,10713301000001103,dm+d
40702232,Adcirca,10713701000001104,dm+d
40700299,Clinitas Carbomer,10713801000001108,dm+d
40700747,Brilique,10714001000001104,dm+d
40698744,Dicloflex SR,10714101000001103,dm+d
40693456,Neliprax,10714501000001108,dm+d
40692250,Oprymea,10714601000001107,dm+d
40699147,Cositam XL,10714701000001102,dm+d
40697700,Elevin,10714901000001100,dm+d
40695552,Jext,10715001000001100,dm+d
40700126,Carmize,10715101000001104,dm+d
40699408,Derma Care Hydrocortisone,10715401000001105,dm+d
21309870,Glycine + Ethanol,10753211000001101,dm+d
21178954,Haloperidol,10756001,dm+d
21179308,Phenylephrine + Cyclopentolate,10783011000001102,dm+d
21272547,Sunitinib,10819511000001106,dm+d
21272360,Lipoic acid,10820011000001102,dm+d
21309871,Magnesium chloride + Calcium carbonate,10826311000001101,dm+d
21235034,Sibutramine,108373009,dm+d
21216492,Remifentanil,108379008,dm+d
21234978,Risperidone,108386000,dm+d
21309554,Desflurane,108393001,dm+d
21253601,Sevoflurane,108395008,dm+d
21235101,Fosphenytoin,108397000,dm+d
21234966,Topiramate,108400009,dm+d
21178952,Gabapentin,108402001,dm+d
21253493,Tiagabine,108403006,dm+d
21178881,Zolmitriptan,108406003,dm+d
21216496,Naratriptan,108408002,dm+d
21291174,Parathyroid hormone,10840811000001106,dm+d
21216450,Rizatriptan,108411001,dm+d
21235223,Dronabinol,108415005,dm+d
21290857,Ondansetron,108418007,dm+d
21197770,Dolasetron,108421009,dm+d
21216466,Granisetron,108424001,dm+d
21216819,Deferasirox,10842611000001108,dm+d
21235001,Mirtazapine,108430001,dm+d
21216400,Venlafaxine,108432009,dm+d
21216497,Nefazodone,108435006,dm+d
21290864,Pimozide,108438008,dm+d
21309578,Olanzapine,108441004,dm+d
21216490,Quetiapine,108443001,dm+d
21309677,Mivacurium,108446009,dm+d
21216556,Rocuronium,108449002,dm+d
21216555,Cisatracurium,108452005,dm+d
21272161,Tizanidine,108461005,dm+d
21290944,Tolcapone,108464002,dm+d
21272202,Selegiline,108466000,dm+d
21216425,Pergolide,108468004,dm+d
21235008,Pramipexole,108471007,dm+d
21234980,Ropinirole,108473005,dm+d
21216474,Milrinone,108480007,dm+d
21309475,Isosorbide mononitrate,108484003,dm+d
21272184,Donepezil,108497001,dm+d
21309467,Adenosine,108502004,dm+d
21178927,Tramadol,108507005,dm+d
21309552,Nabumetone,108508000,dm+d
21197760,Etodolac,108510003,dm+d
21234930,Ketorolac,108512006,dm+d
21216498,Nisoldipine,108524004,dm+d
21178990,Nicardipine,108526002,dm+d
21234931,Isradipine,108533002,dm+d
21178944,Felodipine,108535009,dm+d
21309469,Amlodipine,108537001,dm+d
21309545,Midodrine,108539003,dm+d
21290781,Carteolol,108544005,dm+d
21216416,Bisoprolol,108547003,dm+d
21309493,Carvedilol,108551001,dm+d
21197973,Guanfacine,108553003,dm+d
21234989,Doxazosin,108556006,dm+d
21309518,Tamsulosin,108559004,dm+d
21216439,Trandolapril,108562001,dm+d
21272210,Ramipril,108564000,dm+d
21235006,Moexipril,108566003,dm+d
21253559,Fosinopril,108569005,dm+d
21178899,Lisinopril,108575001,dm+d
21290849,Quinapril,108578004,dm+d
21272117,Valsartan,108581009,dm+d
21234994,Irbesartan,108585000,dm+d
21178906,Candesartan,108587008,dm+d
21272175,Epoprostenol,108593000,dm+d
21272139,Cerivastatin,108596008,dm+d
21178888,Atorvastatin,108600003,dm+d
21253699,Fenofibrate,108603001,dm+d
21197790,Salmeterol,108605008,dm+d
21309476,Zafirlukast,108614003,dm+d
21253897,Brilliant green + Crystal violet,10861511000001106,dm+d
21216418,Budesonide,108622005,dm+d
21197912,Ipratropium,108624006,dm+d
21253590,Nedocromil,108627004,dm+d
21290898,Dornase alfa,108630006,dm+d
21253558,Fluticasone,108632003,dm+d
21235123,Colfosceril palmitate,108638004,dm+d
21234924,Azelastine,108644000,dm+d
21178946,Fexofenadine,108650005,dm+d
21197709,Loratadine,108652002,dm+d
21197719,Cetirizine,108655000,dm+d
21309602,Ranitidine bismuth citrate,108662009,dm+d
21197799,Nizatidine,108664005,dm+d
21290775,Lansoprazole,108666007,dm+d
21253540,Ursodeoxycholic acid,108669000,dm+d
21216500,Olsalazine,108673002,dm+d
21216473,Infliximab,108675009,dm+d
21234973,Rifabutin,108684009,dm+d
21290784,Cidofovir,108688007,dm+d
21272169,Stavudine,108690008,dm+d
21253547,Ritonavir,108693005,dm+d
21178959,Indinavir,108695003,dm+d
21272126,Lamivudine,108698001,dm+d
21253580,Saquinavir,108700005,dm+d
21197797,Nevirapine,108704001,dm+d
21178989,Nelfinavir,108706004,dm+d
21197758,Eflornithine,108715006,dm+d
21234952,Atovaquone,108718008,dm+d
21272406,Fosfomycin,108720006,dm+d
21197804,Palivizumab,108725001,dm+d
21235079,Varicella vaccine,108729007,dm+d
21216657,Interferon beta-1a,108749003,dm+d
21253741,Interferon beta 1b,108751004,dm+d
21272314,Glatiramer,108754007,dm+d
21290826,Ifosfamide,108757000,dm+d
21234943,Carboplatin,108759002,dm+d
21272135,Capecitabine,108761006,dm+d
21197893,Fludarabine,108763009,dm+d
21234925,Bicalutamide,108766001,dm+d
21309524,Estramustine,108768000,dm+d
21197725,Anastrozole,108774000,dm+d
21197704,Letrozole,108777007,dm+d
21290797,Topotecan,108779005,dm+d
21309541,Irinotecan,108783005,dm+d
21178957,Idarubicin,108786002,dm+d
21309546,Mitoxantrone,108791001,dm+d
21253495,Vinorelbine,108792008,dm+d
21179160,Interferon alfa-2a,108796006,dm+d
21253740,Interferon alfa-2b,108797002,dm+d
21290785,Cladribine,108800000,dm+d
21253488,Aldesleukin,108804009,dm+d
21272183,Docetaxel,108806006,dm+d
21290806,Rituximab,108809004,dm+d
21197773,Gemcitabine,108811008,dm+d
21235109,Porfimer,108816003,dm+d
21234955,Mesna,108821000,dm+d
21290754,Amifostine,108823002,dm+d
21197715,Brimonidine,108827001,dm+d
21197781,Metipranolol,108831007,dm+d
21290817,Dorzolamide,108834004,dm+d
21178902,Brinzolamide,108836002,dm+d
21272127,Latanoprost,108838001,dm+d
21290856,Olopatadine,108845001,dm+d
21290808,Emedastine,108846000,dm+d
21197726,Fluorometholone,108851006,dm+d
21234976,Rimexolone,108852004,dm+d
21253738,Loteprednol,108857005,dm+d
21197707,Lodoxamide,108859008,dm+d
21234935,Levocabastine,108863001,dm+d
21253761,Hyprolose,108872009,dm+d
21309595,Tyloxapol,108888009,dm+d
21253598,Hyetellose,108889001,dm+d
21178875,Adapalene,108903004,dm+d
21234975,Tazarotene,108906007,dm+d
21253570,Azelaic acid,108908008,dm+d
21309465,Acitretin,108914001,dm+d
21178994,Penciclovir,108918003,dm+d
21290804,Sulconazole,108920000,dm+d
21272159,Terbinafine,108925005,dm+d
21178893,Becaplermin,108936003,dm+d
21234992,Imiquimod,108939005,dm+d
21235032,Colecalciferol,108943009,dm+d
21235319,Human papillomavirus vaccine,10894511000001106,dm+d
21179007,Tryptophan,108952000,dm+d
21309506,L-Methionine,108956002,dm+d
21290811,Epoetin alfa,108964008,dm+d
21197763,Filgrastim,108965009,dm+d
21309511,Ticlopidine,108971003,dm+d
21234909,Abciximab,108974006,dm+d
21253609,Anagrelide,108976008,dm+d
21253520,Clopidogrel,108979001,dm+d
21272548,Alglucosidase alfa,10898011000001107,dm+d
21216435,Tirofiban,108981004,dm+d
21272336,Enoxaparin,108984007,dm+d
21253687,Dalteparin,108986009,dm+d
21272334,Danaparoid,108992003,dm+d
21216410,Lepirudin,108995001,dm+d
21253586,Reteplase,108998004,dm+d
21216440,Tranexamic acid,109006003,dm+d
21197695,Aprotinin,109008002,dm+d
21234995,Levonorgestrel,109032009,dm+d
21309508,Testosterone,109033004,dm+d
21234983,Finasteride,109035006,dm+d
21290813,Follitropin alfa,109042006,dm+d
21216461,Follitropin beta,109044007,dm+d
21198111,Hemin,10905411000001102,dm+d
21234944,Carboprost,109057004,dm+d
21291012,Triamcinolone hexacetonide,109068004,dm+d
21179154,Methylprednisolone sodium succinate,109069007,dm+d
21253898,Diphtheria antitoxin,10906911000001103,dm+d
21235021,Repaglinide,109074004,dm+d
21234910,Acarbose,109077006,dm+d
21235320,Pralidoxime mesylate,10907711000001102,dm+d
21197775,Glimepiride,109079009,dm+d
21272106,Metformin,109081006,dm+d
21178958,Imiglucerase,109090004,dm+d
21178982,Ropivacaine,109094008,dm+d
21235137,Fomepizole,109100006,dm+d
21216594,Trientine,109102003,dm+d
21197915,Mercaptamine,109109007,dm+d
21216438,Tolterodine,109113000,dm+d
21197939,Tiger snake venom antiserum,10911511000001103,dm+d
21272105,Alprostadil,109119001,dm+d
21179146,Saw-scaled viper venom antiserum,10912011000001103,dm+d
21309584,Sildenafil,109123009,dm+d
21179100,Ethanolamine oleate,109125002,dm+d
21216448,Tacrolimus,109129008,dm+d
21216565,Mycophenolate mofetil,109131004,dm+d
21234957,Daclizumab,109133001,dm+d
21197701,Basiliximab,109135008,dm+d
21197812,Cabergoline,109139002,dm+d
21234974,Riluzole,109141001,dm+d
21234934,Leflunomide,109143003,dm+d
21253713,Polyvalent snake venom antisera,10916511000001107,dm+d
21179147,Stonefish venom antiserum,10917811000001107,dm+d
21235140,Funnel web spider venom antiserum,10918411000001109,dm+d
21253714,Black widow spider venom antiserum,10919011000001105,dm+d
21272220,Sermorelin,109203000,dm+d
21235044,Iohexol,109218004,dm+d
21272189,Iopamidol,109219007,dm+d
21309601,Meglumine iotalamate,109221002,dm+d
21198112,C1-esterase inhibitor,10922111000001106,dm+d
21272190,Ioversol,109222009,dm+d
21197948,Sulfan blue,109225006,dm+d
21272549,Pioglitazone + Metformin,10923911000001102,dm+d
21253899,Erdosteine,10927411000001103,dm+d
21253717,European viper snake venom antiserum,10928211000001103,dm+d
21197940,Parabuthus species scorpion venom antiserum,10932311000001106,dm+d
36046617,Dovato,10771000001107,dm+d
36080302,Renoxitin,10791000001106,dm+d
36070963,Aeon Sodium Chloride,10831000001101,dm+d
36076560,Guardium,10881000001102,dm+d
36076585,Hanixol,10931000001108,dm+d
36079309,Ozalin,10971000001105,dm+d
40690451,Salvacyl,10971201000001106,dm+d
40699101,Cozachew Fizz Combi,10971301000001102,dm+d
40699102,Cozachew Fizz,10971401000001105,dm+d
40689978,Ruconest,10971501000001109,dm+d
40692516,Octasa MR,10971601000001108,dm+d
40694411,Lubristil,10971701000001103,dm+d
40693033,Moxivig,10971801000001107,dm+d
40756617,Mezzopram,10971901000001101,dm+d
40698024,Dorzant,10972001000001109,dm+d
40693525,Nastrosa,10972101000001105,dm+d
40700516,CalCough Children's Soothing,10972201000001103,dm+d
40696170,Hydromol HC Intensive,10972401000001104,dm+d
40695532,Kalcipos-D,10972801000001102,dm+d
40688853,Taxceus,10972901000001108,dm+d
40690337,Riastap,10973001000001104,dm+d
40756606,Nicorette QuickMist,10973401000001109,dm+d
40692614,Nuromol,10973501000001108,dm+d
40689802,Senokot Comfort,10973701000001102,dm+d
40689107,Strepsils Warm,10973801000001106,dm+d
40690556,Renacet,10973901000001100,dm+d
40692780,Optrex Bloodshot,10974001000001102,dm+d
21235321,Fibrinogen,10978311000001107,dm+d
21216821,Varenicline,10980311000001101,dm+d
21179148,Antithymocyte immunoglobulin (equine),10984011000001106,dm+d
21179309,Dasatinib,10987911000001104,dm+d
21272550,Buprenorphine + Naloxone,11062311000001100,dm+d
21235322,Unithiol,11089211000001103,dm+d
21290751,Alprazolam,111127002,dm+d
21272271,Noradrenaline,111130009,dm+d
21253506,Lactulose,111137007,dm+d
21309557,Glucose,111138002,dm+d
21253499,Povidone-Iodine,111144003,dm+d
21290962,Cortisone,111150008,dm+d
21291025,Corticotropin,111153005,dm+d
21216421,Chlorpropamide,111154004,dm+d
21253582,Calcium folinate,111157006,dm+d
21253646,Poliomyelitis vaccine,111164008,dm+d
21290767,Azathioprine,111165009,dm+d
21179310,Cinnarizine + Dimenhydrinate,11142811000001106,dm+d
21235142,Glucosamine sulfate + Chondroitin,11145411000001101,dm+d
21179311,Aluminium hydroxide + Simeticone,11150111000001101,dm+d
21291175,Amlodipine + Valsartan,11169511000001106,dm+d
21272364,Prussian blue insoluble,11254511000001103,dm+d
21235323,Darunavir,11254611000001104,dm+d
40688078,Vivadex,10974101000001101,dm+d
40691952,Palexia,10974301000001104,dm+d
40691951,Palexia SR,10974401000001107,dm+d
40699642,Cymalon,10974701000001100,dm+d
40691370,Pirinase Hayfever,10974801000001109,dm+d
40688083,Vitile XL,10974901000001103,dm+d
40689924,Savlon First Aid Wash,10975001000001103,dm+d
40696843,Gilenya,10975301000001100,dm+d
40695386,Ilaxten,10975401000001108,dm+d
40693292,Norditropin NordiFlex,10975501000001107,dm+d
40694423,Losinate MR,10975701000001101,dm+d
40687232,Xiapex,10975801000001105,dm+d
40697385,Everose,10975901000001104,dm+d
40696063,Gosachew,10976201000001102,dm+d
40701772,BabyD,10976401000001103,dm+d
40688732,Trobalt,10976601000001100,dm+d
40702072,Artelac Rebalance,10976801000001101,dm+d
40695994,Halaven,10977001000001106,dm+d
40689732,Sevikar HCT,10977201000001100,dm+d
40699388,Dermol Wash,10977601000001103,dm+d
40702071,Artelac Splash,10978001000001107,dm+d
40690905,Pro D3,10978201000001101,dm+d
40702273,Actikerall,10978301000001105,dm+d
40702271,Actilyse Cathflo,10978601000001104,dm+d
40687186,Yellox,10978701000001109,dm+d
40689311,Sorbisterit,10979001000001101,dm+d
40687241,Xeplion,10979101000001100,dm+d
40701529,AquaSoothe,10979201000001107,dm+d
36123362,MacuShield,10979301000001103,dm+d
40701573,Apercap,10979501000001105,dm+d
40700559,Cetor,10979601000001109,dm+d
40701248,Audmonal,10979701000001104,dm+d
40689173,Spiroco XL,10979801000001108,dm+d
40688989,Tacni,10980001000001101,dm+d
40690825,Prostap 3 DCS,10980101000001100,dm+d
40688994,Systane Ultra,10980301000001103,dm+d
40690822,Prostap SR DCS,10980401000001106,dm+d
40702073,Artelac Nighttime,10980501000001105,dm+d
40688805,Tetmodis,10980601000001109,dm+d
36082234,Xromi,10981000001107,dm+d
40698159,Enyglid,10981001000001106,dm+d
40691157,Ralnea XL,10981101000001107,dm+d
40702957,Aceon,10981301000001109,dm+d
40701140,Bydureon,10981401000001101,dm+d
40696370,Glucient SR,10981501000001102,dm+d
40756577,Tepadina,10981601000001103,dm+d
